time,phase,along_m,cross_m,elevation_m,agl_m,height_ft,ias,eas,groundspeed_kt,pitch,bank,alpha,vy,gamma,gamma_cmd,h_cmd,yoke,roll,rudder,speedbrake,speedbrake_actual,Q,mass,nz,main_wow,nose_wow,gear_cmd,gear0,gear1,gear2,chute,brakes,derotating,local_vy,radar_height_ft
3.739440,1.000000,-7855.965332,-9.835139,2741.167167,2042.036621,6699.194336,302.277954,302.645447,325.936415,-17.246172,0.761297,3.059610,-63.327415,-20.690391,-20.789621,2027.301636,-0.028597,0.002954,-0.000631,0.542591,0.519551,0.448470,83460.992188,0.857488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.201752,6700.741211
3.794461,1.000000,-7847.091309,-9.815359,2737.681120,2038.562988,6688.171875,302.474426,302.703430,325.912301,-17.221405,0.762664,3.099754,-63.372700,-20.705334,-20.782705,2024.071655,-0.029857,0.002896,-0.000630,0.544620,0.522052,0.451501,83460.992188,0.866950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.248421,6689.718750
3.848353,1.000000,-7837.777344,-9.794483,2734.264283,2035.158569,6676.593262,302.653320,302.762909,325.889017,-17.197079,0.763855,3.137527,-63.415073,-20.719358,-20.775278,2020.681641,-0.030083,0.002831,-0.000631,0.546701,0.524457,0.451678,83460.992188,0.876120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.289120,6678.140137
3.898613,1.000000,-7829.495605,-9.775826,2731.075874,2031.981445,6666.291992,302.808990,302.814392,325.869856,-17.174404,0.764837,3.171459,-63.448765,-20.730546,-20.768566,2017.667358,-0.031019,0.002779,-0.000631,0.548504,0.526666,0.450560,83460.992188,0.884568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.323067,6667.838379
3.951437,1.000000,-7820.399414,-9.755224,2727.723110,2028.640747,6654.970215,302.961823,302.870331,325.850577,-17.150684,0.765742,3.205656,-63.481377,-20.741417,-20.761078,2014.356689,-0.031484,0.002720,-0.000631,0.550462,0.528950,0.447474,83460.992188,0.893072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.354530,6656.626953
4.002915,1.000000,-7811.958984,-9.736007,2724.454303,2025.383667,6644.459961,303.101105,302.920654,325.834086,-17.127764,0.766502,3.237520,-63.507763,-20.750265,-20.754045,2011.284546,-0.032548,0.002667,-0.000632,0.552223,0.531140,0.442802,83460.992188,0.901298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.381248,6646.116699
4.054646,1.000000,-7803.279297,-9.716139,2721.168164,2022.109253,6633.646973,303.232300,302.972290,325.818632,-17.105049,0.767142,3.267960,-63.530861,-20.758069,-20.746723,2008.125488,-0.033297,0.002613,-0.000633,0.554030,0.533294,0.435792,83460.992188,0.908045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.404137,6635.303223
4.109559,1.000000,-7794.319824,-9.695518,2717.678722,2018.632202,6622.480469,303.362671,303.022552,325.804069,-17.081404,0.767692,3.298505,-63.550861,-20.764896,-20.739086,2004.864502,-0.034293,0.002563,-0.000633,0.555789,0.535531,0.426230,83460.992188,0.916104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.424377,6624.137207
4.169507,1.000000,-7785.935547,-9.676119,2713.868205,2014.835205,6612.028320,303.495575,303.069946,325.791582,-17.056221,0.768149,3.329940,-63.566406,-20.770270,-20.731892,2001.812866,-0.036922,0.002523,-0.000634,0.557448,0.537925,0.415254,83460.992188,0.922673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.442459,6613.850098
4.223984,1.000000,-7775.391602,-9.651574,2710.404654,2011.383911,6598.879883,303.607880,303.127319,325.777374,-17.033979,0.768441,3.356617,-63.581642,-20.775652,-20.722775,1997.975098,-0.036096,0.002456,-0.000635,0.559456,0.540048,0.403314,83460.992188,0.929871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.454979,6600.701660
4.283144,1.000000,-7765.531738,-9.628475,2706.642710,2007.635498,6586.581055,303.721893,303.181305,325.765332,-17.010530,0.768632,3.383851,-63.592171,-20.779501,-20.714193,1994.386475,-0.037041,0.002408,-0.000636,0.561346,0.542319,0.390898,83460.992188,0.935770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.465324,6588.403320
4.341065,1.000000,-7755.825684,-9.605597,2702.959088,2003.964844,6574.472656,303.826233,303.231689,325.754536,-16.988306,0.768691,3.408678,-63.599121,-20.782208,-20.705709,1990.853760,-0.037889,0.002358,-0.000637,0.563110,0.544497,0.377872,83460.992188,0.942236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.471973,6576.403320
4.391858,1.000000,-7747.295410,-9.585377,2699.728562,2000.745850,6563.830078,303.912262,303.275055,325.745904,-16.969454,0.768640,3.428960,-63.602478,-20.783715,-20.698240,1987.749023,-0.038609,0.002315,-0.000638,0.564627,0.546369,0.365730,83460.992188,0.947423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.475113,6565.761230
4.450206,1.000000,-7737.723633,-9.562555,2696.017428,1997.047729,6551.887207,304.005280,303.324280,325.737125,-16.948578,0.768475,3.450598,-63.603428,-20.784511,-20.689838,1984.265137,-0.039622,0.002272,-0.000639,0.566350,0.548478,0.351438,83460.992188,0.952039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.475937,6553.818359
4.501524,1.000000,-7729.027344,-9.541701,2692.753476,1993.795410,6541.037109,304.082397,303.365509,325.729739,-16.930929,0.768238,3.468126,-63.601807,-20.784458,-20.682207,1981.099976,-0.040184,0.002228,-0.000640,0.567793,0.550286,0.337740,83460.992188,0.956942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.474121,6542.967773
4.555195,1.000000,-7719.819336,-9.519496,2689.340038,1990.394043,6529.548340,304.158722,303.410828,325.722472,-16.913212,0.767900,3.485104,-63.597919,-20.783720,-20.674122,1977.748535,-0.040762,0.002186,-0.000641,0.569379,0.552146,0.323937,83460.992188,0.960678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.470284,6531.665527
4.611542,1.000000,-7710.530273,-9.496964,2685.756711,1986.823242,6517.959473,304.234528,303.454498,325.715650,-16.895414,0.767451,3.501447,-63.591862,-20.782307,-20.665981,1974.367554,-0.041601,0.002148,-0.000643,0.570908,0.554059,0.309321,83460.992188,0.964673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.464081,6520.076660
4.663223,1.000000,-7701.935547,-9.475999,2682.470492,1983.548706,6507.238281,304.300446,303.494934,325.709777,-16.879822,0.766958,3.515125,-63.584362,-20.780408,-20.658468,1971.239380,-0.042279,0.002113,-0.000644,0.572322,0.555775,0.295683,83460.992188,0.967619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.456532,6509.355469
4.721359,1.000000,-7692.122559,-9.451924,2678.774358,1979.825684,6494.998047,304.370819,303.539215,325.703519,-16.863117,0.766312,3.529114,-63.574005,-20.777678,-20.649908,1967.667725,-0.042945,0.002065,-0.000644,0.573873,0.557670,0.280710,83460.992188,0.971231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.446236,6497.115723
4.777554,1.000000,-7682.306641,-9.427696,2675.202254,1976.230591,6482.756836,304.435242,303.584869,325.697439,-16.847763,0.765606,3.541377,-63.561916,-20.774419,-20.641380,1964.094971,-0.043461,0.002020,-0.000641,0.575471,0.559476,0.267024,83460.992188,0.973811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.434750,6484.932129
4.835152,1.000000,-7672.981445,-9.404540,2671.541703,1972.546631,6471.129395,304.497955,303.625000,325.691922,-16.832815,0.764799,3.552642,-63.548862,-20.770838,-20.633305,1960.700928,-0.044327,0.001988,-0.000639,0.576875,0.561292,0.253056,83460.992188,0.976919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.421326,6473.304688
4.889448,1.000000,-7663.814453,-9.381648,2668.091774,1969.074585,6459.701660,304.554474,303.665161,325.686731,-16.819473,0.763961,3.562073,-63.534531,-20.766856,-20.625412,1957.364380,-0.044907,0.001955,-0.000637,0.578280,0.562964,0.239822,83460.992188,0.979079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.407227,6461.877441
4.944860,1.000000,-7654.563965,-9.358416,2664.571776,1965.531982,6448.172852,304.609558,303.703522,325.681511,-16.806583,0.763028,3.570604,-63.518860,-20.762476,-20.617489,1953.997437,-0.045504,0.001924,-0.000636,0.579623,0.564638,0.226593,83460.992188,0.981462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.391617,6450.348145
4.997772,1.000000,-7645.436035,-9.335364,2661.211439,1962.150024,6436.799316,304.660095,303.741577,325.676409,-16.794949,0.762070,3.577765,-63.502293,-20.757819,-20.609715,1950.675171,-0.045929,0.001891,-0.000636,0.580955,0.566206,0.214339,83460.992188,0.983297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.375690,6438.749023
5.048086,1.000000,-7637.116211,-9.314242,2658.016911,1958.934814,6426.435547,304.706360,303.775787,325.671752,-16.784475,0.761097,3.583750,-63.486389,-20.753335,-20.602674,1947.646973,-0.046474,0.001864,-0.000635,0.582153,0.567673,0.203152,83460.992188,0.984793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.359756,6428.385254
5.098284,1.000000,-7629.129395,-9.293866,2654.830585,1955.728027,6416.488281,304.750946,303.807800,325.667244,-16.774582,0.760073,3.588940,-63.470398,-20.748816,-20.595942,1944.740112,-0.047077,0.001841,-0.000635,0.583273,0.569107,0.192195,83460.992188,0.986120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.343090,6418.437988
5.149646,1.000000,-7620.329102,-9.271303,2651.571273,1952.447754,6405.531250,304.795074,303.842896,325.662113,-16.765020,0.758970,3.593497,-63.452076,-20.743635,-20.588583,1941.536987,-0.047429,0.001815,-0.000635,0.584501,0.570545,0.181335,83460.992188,0.987272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.325363,6407.480957
5.204844,1.000000,-7611.097656,-9.247511,2648.069582,1948.923584,6394.041016,304.840973,303.878876,325.656537,-16.755346,0.757725,3.597626,-63.432259,-20.738032,-20.580912,1938.177002,-0.047877,0.001787,-0.000635,0.585761,0.572068,0.170389,83460.992188,0.988434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.305725,6395.742676
5.259501,1.000000,-7602.076660,-9.224138,2644.603310,1945.434814,6382.815918,304.884949,303.913635,325.650960,-16.746344,0.756431,3.600981,-63.412327,-20.732395,-20.573473,1934.893677,-0.048339,0.001762,-0.000635,0.586977,0.573549,0.160116,83460.992188,0.989384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.285721,6384.517578
5.315016,1.000000,-7592.443359,-9.199046,2641.083777,1941.892578,6370.833008,304.928253,303.950867,325.644791,-16.737762,0.755053,3.603675,-63.390461,-20.726213,-20.565598,1931.387451,-0.048628,0.001730,-0.000636,0.588280,0.575023,0.150145,83460.992188,0.990070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.264870,6372.534668
5.369944,1.000000,-7583.495117,-9.175615,2637.602624,1938.388916,6359.705078,304.969879,303.984009,325.638740,-16.729794,0.753631,3.605720,-63.369766,-20.720374,-20.558334,1928.130493,-0.049073,0.001705,-0.000636,0.589440,0.576460,0.140940,83460.992188,0.990823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.243843,6361.145508
5.420949,1.000000,-7575.007324,-9.153281,2634.371159,1935.136475,6349.153809,305.007568,304.015320,325.632778,-16.722837,0.752265,3.607082,-63.349770,-20.714738,-20.551500,1925.041260,-0.049402,0.001682,-0.000636,0.590536,0.577768,0.132784,83460.992188,0.991291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.223965,6350.593750
5.478825,1.000000,-7565.351074,-9.127746,2630.705628,1931.447266,6337.153320,305.049225,304.050232,325.625600,-16.715435,0.750659,3.608073,-63.326740,-20.708264,-20.543787,1921.526611,-0.049740,0.001654,-0.000637,0.591758,0.579228,0.124182,83460.992188,0.991786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.201130,6338.593262
5.529864,1.000000,-7556.629395,-9.104566,2627.474224,1928.194824,6326.318359,305.085083,304.082794,325.618808,-16.709301,0.749194,3.608515,-63.305717,-20.702367,-20.536880,1918.352173,-0.049978,0.001631,-0.000637,0.592898,0.580498,0.117228,83460.992188,0.991909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.180798,6327.758301
5.584377,1.000000,-7547.878418,-9.081199,2624.024042,1924.722290,6315.449707,305.122650,304.114166,325.611719,-16.703123,0.747582,3.608571,-63.284447,-20.696413,-20.530005,1915.167114,-0.050361,0.001610,-0.000638,0.593996,0.581833,0.110283,83460.992188,0.992195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.158897,6316.593262
5.638384,1.000000,-7538.603027,-9.056312,2620.607082,1921.283325,6303.934082,305.158966,304.146332,325.603770,-16.697363,0.745942,3.608242,-63.261734,-20.690077,-20.522779,1911.791138,-0.050547,0.001584,-0.000639,0.595121,0.583135,0.103847,83460.992188,0.992478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.137024,6305.077148
5.692144,1.000000,-7529.461426,-9.031666,2617.206940,1917.861084,6292.588379,305.194519,304.178833,325.595584,-16.691956,0.744263,3.607570,-63.239220,-20.683813,-20.515724,1908.463867,-0.050750,0.001560,-0.000639,0.596259,0.584412,0.097960,83460.992188,0.992501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.115158,6293.731934
5.743901,1.000000,-7520.764648,-9.008110,2613.934606,1914.567383,6281.797852,305.228149,304.208862,325.587486,-16.687040,0.742605,3.606632,-63.217731,-20.677850,-20.509062,1905.298462,-0.050956,0.001539,-0.000640,0.597310,0.585625,0.092780,83460.992188,0.992558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.094036,6282.940918
5.798571,1.000000,-7511.884766,-8.983948,2610.479317,1911.089478,6270.784668,305.263275,304.235443,325.578855,-16.682129,0.740816,3.605351,-63.195728,-20.671763,-20.502329,1902.066528,-0.051211,0.001514,-0.000640,0.598240,0.586884,0.087558,83460.992188,0.993161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.071613,6271.731445
5.852948,1.000000,-7502.710449,-8.958872,2607.043765,1907.631592,6259.409180,305.297455,304.269897,325.569453,-16.677505,0.738994,3.603858,-63.172947,-20.665487,-20.495426,1898.727295,-0.051394,0.001494,-0.000641,0.599446,0.588120,0.083060,83460.992188,0.992502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.049366,6260.355957
5.904442,1.000000,-7493.957520,-8.934840,2603.791490,1904.358154,6248.559570,305.329407,304.299530,325.560110,-16.673344,0.737229,3.602246,-63.151253,-20.659533,-20.488895,1895.541504,-0.051535,0.001473,-0.000641,0.600484,0.589277,0.079232,83460.992188,0.992333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.028305,6249.506348
5.955471,1.000000,-7485.300781,-8.910971,2600.569666,1901.115234,6237.833008,305.360718,304.327881,325.550529,-16.669409,0.735447,3.600481,-63.129799,-20.653663,-20.482492,1892.390747,-0.051670,0.001451,-0.000642,0.601476,0.590409,0.075785,83460.992188,0.992279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.007431,6238.779785
6.012683,1.000000,-7475.948242,-8.885070,2596.958746,1897.480713,6226.248047,305.395264,304.359070,325.539822,-16.665188,0.733409,3.598344,-63.106659,-20.647353,-20.475643,1888.986694,-0.051903,0.001433,-0.000642,0.602567,0.591663,0.072355,83460.992188,0.992047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-61.984074,6226.808105
6.064922,1.000000,-7467.255371,-8.860891,2593.662879,1894.163330,6215.483398,305.426453,304.386536,325.529351,-16.661491,0.731513,3.596267,-63.085163,-20.641521,-20.469330,1885.822754,-0.052054,0.001413,-0.000642,0.603529,0.592790,0.069496,83460.992188,0.991963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-61.962761,6216.043457
6.121789,1.000000,-7457.811035,-8.834509,2590.076307,1890.553345,6203.791992,305.459961,304.416382,325.517576,-16.657631,0.729412,3.593873,-63.061836,-20.635215,-20.462530,1882.385254,-0.052205,0.001390,-0.000643,0.604573,0.593998,0.066673,83460.992188,0.991783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-61.939590,6204.352051
6.177082,1.000000,-7448.620117,-8.808723,2586.590284,1887.044434,6192.417969,305.492157,304.446167,325.505741,-16.654018,0.727334,3.591456,-63.039207,-20.629121,-20.455978,1879.040039,-0.052352,0.001371,-0.000643,0.605616,0.595157,0.064336,83460.992188,0.991430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-61.917152,6192.752441
6.230992,1.000000,-7439.618164,-8.783364,2583.192660,1883.624512,6181.282227,305.523193,304.473999,325.493699,-16.650616,0.725272,3.589025,-63.017124,-20.623202,-20.449627,1875.763550,-0.052484,0.001351,-0.000643,0.606589,0.596274,0.062379,83460.992188,0.991235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-61.895344,6181.616211
6.287714,1.000000,-7429.832031,-8.755676,2579.619094,1880.027466,6169.179199,305.555511,304.504028,325.480144,-16.647139,0.723066,3.586411,-62.993195,-20.616815,-20.442774,1872.201782,-0.052539,0.001327,-0.000643,0.607641,0.597435,0.060640,83460.992188,0.991015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-61.872478,6169.513672
6.344015,1.000000,-7420.588867,-8.729412,2576.073354,1876.459229,6157.751953,305.587189,304.531677,325.466827,-16.643782,0.720847,3.583773,-62.970657,-20.610832,-20.436367,1868.837524,-0.052685,0.001306,-0.000643,0.608608,0.598569,0.059118,83460.992188,0.990835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-61.849846,6158.086426
6.398218,1.000000,-7411.694336,-8.704041,2572.660953,1873.024902,6146.759277,305.617432,304.558746,325.453628,-16.640615,0.718675,3.581219,-62.949070,-20.605125,-20.430258,1865.600220,-0.052836,0.001294,-0.000643,0.609556,0.599651,0.058033,83460.992188,0.990574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-61.828171,6146.779785
6.455565,1.000000,-7401.977051,-8.676209,2569.051922,1869.392822,6134.753418,305.648987,304.586548,325.438708,-16.637325,0.716349,3.578489,-62.925518,-20.598928,-20.423645,1862.063354,-0.052901,0.001269,-0.000643,0.610529,0.600774,0.056896,83460.992188,0.990453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-61.805256,6134.773926
6.511697,1.000000,-7392.589844,-8.649215,2565.520641,1865.838745,6123.158691,305.679626,304.614349,325.423878,-16.634165,0.714041,3.575816,-62.902855,-20.592992,-20.417311,1858.646729,-0.052989,0.001247,-0.000643,0.611502,0.601860,0.056066,83460.992188,0.990139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-61.782932,6123.179199
6.562441,1.000000,-7384.122559,-8.624776,2562.329414,1862.626709,6112.703613,305.707031,304.638519,325.410204,-16.631346,0.711926,3.573391,-62.882473,-20.587671,-20.411657,1855.564819,-0.053077,0.001230,-0.000643,0.612349,0.602828,0.055449,83460.992188,0.989969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-61.762810,6112.724121
